idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Matthew Broderick.,Matthew Broderick,0.37623047828674316,3.5302348136901855,0.9828809499740601
1,2007.,2007,0.33130478858947754,2.069387674331665,0.9553945660591125
2,Boudica.,Boudica,0.2579503059387207,2.2281012535095215,0.9817531108856201
3,Discovery Channel.,Discovery Channel,0.4044938087463379,2.0910110473632812,0.9509943723678589
4,Space Shuttle,Space Shuttle,0.5216054916381836,2.4701671600341797,1.0
5,Hennepin County.,Hennepin,0.3694114685058594,2.6508753299713135,0.6270745992660522
6,Eric Bolling.,Eric Bolling,0.35091185569763184,2.370157480239868,0.9832909107208252
7,American.,American,0.2497425079345703,2.023637533187866,0.9135115146636963
8,"April 22, 1924.","April 22, 1924",0.5614194869995117,2.736858367919922,0.9886496067047119
9,Valley of Mexico,Metropolitan Area of the Valley of Mexico,0.30425405502319336,2.214176893234253,0.8236720561981201
10,"Ammon Bundy, the leader of ""Citizens for Constitutional Freedom"", was born on September 1, 1975.","September 1, 1975",0.4573051929473877,3.9878616333007812,0.3776228427886963
11,The Upchurch Hoard.,Upchurch Hoard,0.29874324798583984,2.3638134002685547,0.956853985786438
12,"University of South Florida offers more than 80 undergraduate majors, while Ural Federal University offers 108 academic majors.",Ural Federal University,0.2677757740020752,4.048489093780518,0.624941349029541
13,"""I'm a Ruin""","""How to Be a Heartbreaker""",0.2802748680114746,2.7021305561065674,0.3544209599494934
14,Honolulu.,Honolulu,0.2700977325439453,2.370426654815674,0.9740291237831116
15,Shoaib Malik.,Shoaib Malik,0.3009326457977295,2.516341209411621,0.9851452112197876
16,Australian.,Australian,0.3854694366455078,2.227980613708496,0.930228590965271
17,St Patrick's Cathedral.,St Patrick's Cathedral,0.3039987087249756,2.465148687362671,0.9757794737815857
18,"The Commodore MAX Machine was sold first, in early 1982, in Japan.",DAI personal computer,0.23186945915222168,3.400784730911255,0.22421661019325256
19,Veuve Clicquot,Philippe Clicquot-Muiron,0.23753738403320312,2.5312836170196533,0.5308839678764343
20,The Woman Voter and On Our Backs are magazines.,magazine,0.5297074317932129,2.9250283241271973,0.5144927501678467
21,"University of Phoenix Stadium in Glendale, Arizona.",University of Phoenix Stadium,0.4988265037536621,2.933276414871216,0.903833270072937
22,Oyster Card.,Oyster Card,0.32971692085266113,2.1367530822753906,0.9695408344268799
23,Donald Petrie directed the film.,Donald Petrie,3.8881332874298096,2.343708038330078,0.733574628829956
24,"Washington, D.C.","Washington, D.C.",0.2380049228668213,2.5979552268981934,1.0
25,"Fred ""Killer"" Burke.",Gus Winkler,0.510390043258667,2.346890687942505,0.37806180119514465
26,Radio City Music Hall in New York City.,Radio City Music Hall,0.35242199897766113,2.6323025226593018,0.8851908445358276
27,Augustine of Hippo.,Augustine of Hippo,0.31920528411865234,2.3477354049682617,0.9800896048545837
28,"December 27–28, 1960.","February 12, 1970",0.3908669948577881,2.991589307785034,0.7229506969451904
29,The Miami Dolphins.,the Miami Dolphins,0.3810088634490967,2.616668939590454,0.9814057350158691
30,2009,1950,0.2548091411590576,2.278947591781616,0.4365725517272949
31,Tejano singers.,singer,0.26947522163391113,2.567060708999634,0.54050213098526
