idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,England.,England,0.0007250308990478516,1.378624677658081,0.9507434368133545
1,Andrew Hozier-Byrne (Hozier),Andrew Hozier-Byrne,0.0009164810180664062,0.5844402313232422,0.9695831537246704
2,1937.,1937,0.0008122920989990234,0.28309154510498047,0.9647549390792847
3,Neither.,Armchair General,0.0007767677307128906,0.17345690727233887,0.19913920760154724
4,"Yes, they are both bands.",a five-piece Alt-Country band,0.0007481575012207031,0.38106846809387207,0.3787379860877991
5,Jason Robards.,Jason Robards,0.0008611679077148438,0.280134916305542,0.9788411259651184
6,"Mary Todd Lincoln, the wife of Abraham Lincoln.",Abraham Lincoln,0.0007600784301757812,0.5011296272277832,0.6534906029701233
7,Kyushu.,Kyushu,0.0007822513580322266,0.2785515785217285,0.9756972789764404
8,Chelsea.,Manchester United,0.0007886886596679688,0.20363974571228027,0.6866753101348877
9,1959.,April 22,0.0008330345153808594,0.27708864212036133,0.3553258776664734
10,English singer.,English singer,0.0007827281951904297,0.23923492431640625,0.9721689224243164
11,Ankara.,"4,587,558",0.0008261203765869141,0.20586609840393066,0.0414918027818203
12,Newark Airport.,Newark Liberty International Airport,0.0007481575012207031,0.2201094627380371,0.8260073661804199
13,They are both singers.,singer,0.0007350444793701172,0.31825971603393555,0.6449998617172241
14,Laramie.,"Laramie, Wyoming",0.0007467269897460938,0.2793910503387451,0.7326619625091553
15,Symbolism.,Symbolism,0.00074005126953125,0.2425220012664795,0.9119164943695068
