idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,The Twilight Saga: Breaking Dawn – Part 1.,Beauty and the Beast,0.3018767833709717,1.8039448261260986,0.4085412323474884
1,Diana Quick.,Diana Marilyn Quick,0.43527936935424805,0.35405635833740234,0.8464491367340088
2,Liverpool.,Liverpool,0.6155118942260742,0.3207085132598877,0.959426999092102
3,The United States.,United States,0.6143832206726074,0.3439476490020752,0.8440276384353638
4,1990.,1964,0.32953977584838867,0.36507296562194824,0.5775440335273743
5,Matt Thiessen.,Brian Hugh Warner,0.24447274208068848,0.3226640224456787,0.4012640714645386
6,"No, Jenůfa is an opera, but The Knot Garden is a garden style, not an opera.",yes,0.37790870666503906,0.9850325584411621,0.12611646950244904
7,Danny Kaye.,Danny Kaye,0.32427215576171875,0.3887457847595215,0.9664499759674072
8,Miller Park.,Miller Park,0.3954341411590576,0.35088634490966797,0.9821591377258301
9,Ivan Passer is older.,Ivan Passer,0.4438130855560303,0.45807933807373047,0.8533134460449219
10,Roberto Martínez.,Roberto Martínez,1.655785322189331,0.42104196548461914,0.9730386734008789
11,Rear Admiral Richard E. Byrd.,Richard E. Byrd,0.29567599296569824,0.46697425842285156,0.8879526853561401
12,Yes.,no,0.31570959091186523,0.24862885475158691,0.5598188042640686
13,Graham Cantwell.,Graham Cantwell,0.34821510314941406,0.389218807220459,0.9882022738456726
14,Arizona.,Phoenix,0.4224534034729004,0.313662052154541,0.7096928954124451
15,Maoming.,Maoming,0.2610292434692383,0.35117554664611816,0.9682237505912781
