idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,A Prophet.,A Prophet,0.0010190010070800781,1.7104532718658447,0.9708490371704102
1,1977,1977,0.0009958744049072266,0.42691516876220703,1.0
2,1925,1925,0.0008568763732910156,0.40158677101135254,1.0
3,"No, Zenobia is native to North America.",no,0.0008428096771240234,0.6092727184295654,0.1293027698993683
4,The Vegas Golden Knights.,Vegas Golden Knights,0.0009024143218994141,0.5034968852996826,0.954146146774292
5,American.,American,0.0008575916290283203,0.41844820976257324,0.9135115146636963
6,15 municipalities.,fifteen,0.0009000301361083984,0.4773712158203125,0.44345852732658386
7,James Hetfield and Lars Ulrich.,James Hetfield and Lars Ulrich,0.0008661746978759766,0.646345853805542,0.9798191785812378
8,"""Running with Scissors"".","""Running with Scissors""",0.0008645057678222656,0.5223720073699951,0.9730838537216187
9,2014 Commonwealth Games.,2014 Commonwealth Games,0.0009434223175048828,0.5129892826080322,0.9803730249404907
10,The All-American Girls Professional Baseball League.,The All-American Girls Professional Baseball League,0.0008997917175292969,0.5869858264923096,0.9861018657684326
11,Dierks Bentley.,Frederick Dierks Bentley,0.00091552734375,0.48079705238342285,0.8546079397201538
12,They are both writers.,novelist,0.0008614063262939453,0.5035173892974854,0.5371331572532654
13,2003.,2003,0.0008494853973388672,0.4685642719268799,0.9602030515670776
14,"Republican Party presidential primaries, 2016.",Republican Party presidential primaries,0.0009229183197021484,0.6500470638275146,0.9064026474952698
15,Christian Marquand.,Christian Marquand,0.0008578300476074219,0.4777991771697998,0.9816293120384216
