idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,"Charles Sorley was born first, on May 19, 1895.",Pearl Sydenstricker Buck,0.24043679237365723,4.3635218143463135,0.17548148334026337
1,Kisses on the Bottom.,February 2012,0.3571453094482422,0.4622962474822998,0.07598015666007996
2,1707.,1707,0.40115880966186523,0.3919370174407959,0.9765893816947937
3,New York City.,New York City,1.1961281299591064,0.2502460479736328,0.9656890034675598
4,2014.,2014,0.397686243057251,0.3946681022644043,0.9431241750717163
5,The Jesus and Mary Chain signed with Creation Records.,The Jesus and Mary Chain,0.2643435001373291,0.6099145412445068,0.7362692952156067
6,2016.,2016,1.3428435325622559,0.3892698287963867,0.9577949643135071
7,Marc Webb.,Marc Preston Webb,0.4505777359008789,0.34744954109191895,0.8613855242729187
8,Sunny.,Sunny,0.30791783332824707,0.31527137756347656,0.9451606273651123
9,Mitsuteru Ueshiba.,footballers,0.6217782497406006,0.3909568786621094,0.10322186350822449
10,Lyn Dobson.,Rory Storm,0.42603278160095215,0.3881525993347168,0.2616330087184906
11,The Stratford Festival.,Tom Patterson,0.35601162910461426,0.4278101921081543,0.23257549107074738
12,30 BC.,30 BC,3.159785747528076,0.40110063552856445,0.9868732690811157
13,"66,135.","66,135",0.4791741371154785,0.43204760551452637,0.9738513827323914
14,Jefferson County and Silver Bow County.,between Jefferson County and Silver Bow County,0.2530350685119629,0.5008566379547119,0.9478458166122437
15,Jimmy Arias,David Adams,0.5603175163269043,0.3024442195892334,0.3933056890964508
