idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,"District of Columbia v. Heller was decided first in 2008, while Graham v. Florida was decided in 2010.",District of Columbia v. Heller,0.37020230293273926,2.84572172164917,0.749316394329071
1,1996.,1996,0.546314001083374,0.6778953075408936,0.9552468657493591
2,Alicia Alonso and Fernando Alonso.,Ballet Nacional de Cuba,0.3002028465270996,0.8289668560028076,0.22734017670154572
3,China.,People's Republic of China,0.42005133628845215,0.3976590633392334,0.5142704248428345
4,Hertsmere.,Hertfordshire,0.3878486156463623,0.6501924991607666,0.3494725823402405
5,United States Air Force.,United States Air Force,0.39721155166625977,0.7387950420379639,0.95572429895401
6,Attack the Block.,Attack the Block,0.4619748592376709,0.6784791946411133,0.949025571346283
7,Actress.,actress,0.34682583808898926,0.5611069202423096,0.934816300868988
8,The A49 road.,the Welsh Marches region,0.519230842590332,0.6442065238952637,0.23511497676372528
9,1998,1969,0.590303897857666,0.7013072967529297,0.645876407623291
10,Opera seria.,Opera seria,0.26669788360595703,0.7925174236297607,0.9862328171730042
11,"No, Frou Frou is an electronic duo, while Starsailor is a post-Britpop band.",no,0.31026673316955566,1.4570062160491943,0.1900753229856491
12,Robert Penn Warren.,Robert Penn Warren,0.3568143844604492,0.6713743209838867,0.980506181716919
13,"Xi'an District, Liaoyuan is in Jilin, China, and Shouguang is in Shandong Province, China.",China,0.32826852798461914,1.3394811153411865,0.40848907828330994
14,"Stephen Herek is American, not English.",George King,0.4361574649810791,0.7391700744628906,0.30180662870407104
15,"June 21, 1985.","June 21, 1985",0.29749274253845215,0.9775044918060303,0.9894273281097412
