idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,"2,956","2,956",0.0012760162353515625,2.4278533458709717,0.9999999403953552
1,Edgar Kaiser Jr.,Edgar Kaiser,0.0014753341674804688,1.1861107349395752,0.9382388591766357
2,"""Master of Complications""",Master of Complications,0.001226663589477539,1.329552173614502,0.955991804599762
3,"It's Okay, That's Love, which aired from July 23 to September 11, 2014.","July 23 to September 11, 2014",0.0013430118560791016,2.2191998958587646,0.4257347285747528
4,The 1970s.,1970s,0.0012123584747314453,1.3537137508392334,0.9295619130134583
5,Trussed Concrete Steel Company.,Trussed Concrete Steel Company,0.001188039779663086,1.2476646900177002,0.9707152843475342
6,Alessandro Scarlatti (1660) is older than Philip Glass (1937).,Pietro Alessandro Gaspare Scarlatti,0.0012929439544677734,1.901188850402832,0.6393991708755493
7,They are both documentary films.,documentary,0.0012981891632080078,1.3584275245666504,0.631668210029602
8,AVN Adult Entertainment Expo.,AVN Adult Entertainment Expo,0.0012679100036621094,1.3363292217254639,0.988517165184021
9,The Los Angeles Memorial Coliseum.,Los Angeles Memorial Coliseum,0.0012285709381103516,1.4183359146118164,0.9766395092010498
10,New Holland.,New Holland,0.0012471675872802734,1.1999952793121338,0.9772232174873352
11,Amar'e Stoudemire.,Amar'e Carsares Stoudemire,0.0012998580932617188,1.4465386867523193,0.8606484532356262
12,Hozier.,Hozier,0.0013544559478759766,1.2355015277862549,0.9676229357719421
13,The Central Landfill.,Central Landfill,0.0013730525970458984,1.2357022762298584,0.9638691544532776
14,VfB Stuttgart has won the national championship 5 times.,five times,0.0012285709381103516,1.69431471824646,0.36743399500846863
15,Zydrunas Ilgauskas.,Zydrunas Ilgauskas,0.0013318061828613281,1.4426677227020264,0.9916270971298218
