idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Vietnam War.,Vietnam War,0.0009217262268066406,1.4846715927124023,0.9433324933052063
1,"Akebono, from Hawaii.","Waimānalo, Hawaii",0.0008397102355957031,0.43151307106018066,0.5557416081428528
2,Mini Estadi.,Camp Nou,0.0007405281066894531,0.283191442489624,0.18845193088054657
3,Condé Nast.,Condé Nast,0.0007283687591552734,0.32042646408081055,0.9807910323143005
4,Lost McLeod Mine.,Lost McLeod Mine,0.0006422996520996094,0.2846262454986572,0.9748371839523315
5,"Bank of Italy, Mario Draghi.",the Financial Stability Board,0.0005819797515869141,0.42793893814086914,0.3902115821838379
6,Texas Instruments (TI).,Texas Instruments,0.0005817413330078125,0.3197975158691406,0.9082416892051697
7,Jude Law.,Jude Law,0.0006351470947265625,0.23436808586120605,0.982118546962738
8,Snoop Doggy Dogg.,Jayceon Terrell Taylor,0.0006594657897949219,0.3938612937927246,0.2578137516975403
9,Muammar Gaddafi and his son Mutassim Gaddafi were killed in the Second Gulf of Sidra offensive.,Muammar Gaddafi,0.0005915164947509766,1.0195889472961426,0.6232262849807739
10,"Cypripedium is more widespread, found in North and South America, while Fargesia is primarily found in Asia.",Cypripedium,0.0007376670837402344,1.0580241680145264,0.5288628339767456
11,Gina Rodriguez.,Gina Alexis Rodriguez,0.0007960796356201172,0.25072669982910156,0.9226783514022827
12,"Peter O'Meara played the role of Norman Dike in the HBO series ""Band of Brothers"".",Band of Brothers,0.0005934238433837891,0.911973237991333,0.5557307004928589
13,"No, Cookie magazine is not still being published today, but Damernas Värld is.",no,0.0007202625274658203,0.8751838207244873,0.19851213693618774
14,"Poster Children was formed first, in 1987.",Poster Children,0.000728607177734375,0.5283732414245605,0.6923776865005493
15,The Chieftains.,The Chieftains,0.0007772445678710938,0.36115336418151855,0.984946072101593
16,1978.,1978,0.0007648468017578125,0.2910735607147217,0.9614052772521973
17,6 October 2008.,6 October 2008,0.0006773471832275391,0.400543212890625,0.9807748794555664
18,Stillwater County.,Stillwater County,0.0007231235504150391,0.28956151008605957,0.9839291572570801
19,Khemri.,Khemri,0.0007731914520263672,0.2877826690673828,0.9796735048294067
20,1989 (Rogers Centre was opened in 1989),1989,0.0007331371307373047,0.6910073757171631,0.4126766324043274
21,"No, they do not.",no,0.0006899833679199219,0.3624727725982666,0.20591872930526733
22,Ben Kingsley.,Dennis Farina,0.0007894039154052734,0.2883765697479248,0.2915099263191223
23,"Yes, Romulea is not mentioned in the context, but Baikiaea is in the Fabaceae family.",yes,0.0006923675537109375,1.023141622543335,0.06529495865106583
24,Cristian Castro.,Cristian Castro,0.0007867813110351562,0.2673499584197998,0.9843507409095764
25,Yes.,yes,0.0006310939788818359,0.21272802352905273,0.836855947971344
26,TCU (Texas Christian University),Texas Christian University,0.0005700588226318359,0.3965334892272949,0.8311906456947327
27,Whippets are larger than Jack Russell Terriers.,Whippets,0.0006051063537597656,0.5065286159515381,0.6332348585128784
28,There is no information about the Parliament of South Australia in the given context.,North Terrace and King William Road,0.0005650520324707031,0.6701600551605225,0.14941951632499695
29,"There is no information about a film inspired by the novel ""Where Rainbow End"" in the given context.",Chocolate,0.0007388591766357422,0.9148259162902832,0.03202466294169426
30,Brooklyn.,Brooklyn,0.0007534027099609375,0.21342802047729492,0.9740222692489624
31,The Kenworth T600.,Kenworth T600,0.0006728172302246094,0.36144495010375977,0.9339835047721863
