idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Victorinox AG,Victorinox AG,0.4640638828277588,2.547966718673706,1.0000001192092896
1,Pumping Iron (1977) was made before My Generation (2000).,Pumping Iron,0.3534367084503174,1.7529518604278564,0.6954585909843445
2,"Danny Boyle wrote the movie in which the song ""Nirvana"" was used.",Frank Cottrell Boyce,0.4203298091888428,1.7521929740905762,0.18774470686912537
3,2000,2000,0.5760228633880615,1.0106251239776611,1.0
4,"""The Office"".",The Office,0.2800450325012207,1.1423428058624268,0.8779075741767883
5,"Jeremy Soule and James Hannigan wrote the music for the ""Harry Potter"" video games.",Jeremy Soule and James Hannigan,0.4284231662750244,1.8779547214508057,0.58942049741745
6,RITA Award.,Rita Clay Estrada,0.7824907302856445,1.156275749206543,0.5601205229759216
7,Z GT two-seat coupes.,Nissan Z-car,0.3477656841278076,1.040487289428711,0.71917724609375
8,Academy Award nomination for Best Adapted Screenplay.,Best Adapted Screenplay,0.3917059898376465,1.4488518238067627,0.8339592218399048
9,The Citroën C-Buggy was presented at the Madrid Motor Show.,the Madrid Motor Show,0.44692301750183105,1.510796070098877,0.6047021150588989
10,The Iron Giant.,The Iron Giant,0.4003152847290039,1.1256487369537354,0.9808055758476257
11,Walt Disney Pictures.,Walt Disney,0.266054630279541,1.1281554698944092,0.8043625354766846
12,"The Backstreet Boys, a boy band formed in Orlando, Florida in 1993.","Orlando, Florida",0.7559213638305664,1.5585806369781494,0.34725016355514526
13,"May 1, 1954.",1 May 1954,1.6978802680969238,1.2579474449157715,0.9601240158081055
14,Edie Adams.,Edie Adams,0.6792006492614746,1.183763027191162,0.9855138659477234
15,"Ron Underwood directed the film ""Tremors"" in which Ariana Richards played the character Mindy Sterngood.",Ron Underwood,0.3413264751434326,2.215585947036743,0.4243515133857727
