idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Deceased.,Deceased,0.3241689205169678,3.8403162956237793,0.8912842869758606
1,1989,1989,1.0622260570526123,2.1745080947875977,0.9999999403953552
2,Playing Mona Lisa.,Playing Mona Lisa,0.7071092128753662,2.331509828567505,0.9702051281929016
3,"Jerome Storm died earlier, on July 10, 1958, while Terence Fisher died on June 18, 1980.",Jerome Storm,1.972041368484497,3.569685935974121,0.5110326409339905
4,The Red Green Show.,Hanna-Barbera,0.2874786853790283,2.0639688968658447,0.36046093702316284
5,Canadian North.,Canadian North,0.44211888313293457,1.8779363632202148,0.9766198396682739
6,Yes.,yes,0.41139984130859375,1.9412322044372559,0.836855947971344
7,American.,American,0.602557897567749,1.9880361557006836,0.9135115146636963
8,Save Money.,Save Money,0.608548641204834,2.054985284805298,0.8979156017303467
9,The U.S. Express supported the World Wrestling Federation (WWF).,World Wrestling Federation,0.29714393615722656,2.892155170440674,0.6811701059341431
10,Styx.,Styx,2.748661994934082,2.175321102142334,0.9629988670349121
11,Actor.,actor,0.30292820930480957,2.0216152667999268,0.9118056297302246
12,Starz.,Starz,0.3892827033996582,2.0853631496429443,0.9633167386054993
13,George Harrison.,George Harrison,0.33087873458862305,1.8407204151153564,0.9726423621177673
14,Frank Lucas.,Frank Lucas,0.45202088356018066,2.2445099353790283,0.9747701287269592
15,Lambretta.,Lambretta,0.2981421947479248,2.1229002475738525,0.9812365770339966
