idx,generated_response,ground_truth,ir_time,generate_time,bert_score
34,"We don't have information about Helen Svedin's husband winning any caps. The text only mentions that he is a Portuguese footballer, Luís Figo.",127,0.0005838871002197266,1.4027104377746582,0.014666729606688023
35,Zack Snyder.,Zack Snyder,0.0007007122039794922,0.25716710090637207,0.964963972568512
36,"The Akaka bill is named after Daniel Akaka, a Democrat.",Democratic Party,0.0006642341613769531,0.6797142028808594,0.36846989393234253
37,"Nightwish sang a holiday song similar to ""Heinillä Härkien"".",ABBA,0.0005941390991210938,0.835597038269043,0.0671723484992981
38,"""Bad Fog of Loneliness"" is a song written by Neil Young.",Bad Fog of Loneliness,0.000820159912109375,0.718224287033081,0.6637464761734009
39,American.,American,0.0007598400115966797,0.21795439720153809,0.9135115146636963
40,Maurice Ravel was born first (1875) compared to Béla Bartók (1881).,Maurice Ravel,0.0006053447723388672,0.982532262802124,0.6324165463447571
41,The Wild (2006) came out before Tom and Jerry: Back to Oz (2016).,Return to Oz,0.0006604194641113281,0.9054090976715088,0.30887287855148315
42,George IV.,Hanover,0.0007092952728271484,0.2580556869506836,0.3711400628089905
43,Yes.,yes,0.0005974769592285156,0.21895742416381836,0.836855947971344
44,Auburn.,University of Alabama,0.0005967617034912109,0.21976113319396973,0.5987412929534912
45,The question is not answerable based on the given context.,Kansas,0.0005962848663330078,0.6020534038543701,0.07247902452945709
46,Home computers.,home computer,0.0006170272827148438,0.2544121742248535,0.8543409109115601
47,Chinese.,Chinese,0.0006239414215087891,0.21885991096496582,0.9442561864852905
48,"No, Skinny Puppy was formed in 1982 and Porcupine Tree was formed in 1987.",no,0.0006334781646728516,0.9840264320373535,0.1979648768901825
49,Baroque.,opera,0.0006771087646484375,0.25550031661987305,0.4572198987007141
50,The Capital City Trail.,Capital City Trail,0.0006456375122070312,0.3329899311065674,0.935248851776123
51,Honda City (1981) came before Honda Today (1985).,Honda City,0.0006163120269775391,0.677335262298584,0.7006298899650574
52,Adelaide Croatia Raiders' home ground is the Croatian Sports Centre.,Croatian Sports Centre,0.0006575584411621094,0.5851647853851318,0.7724798917770386
53,"No, they belong to different families: Asteraceae (Tansy) and Gentianaceae (Eustoma).",no,0.0006186962127685547,1.0612034797668457,0.09556379914283752
54,Both Alain Robbe-Grillet and Stanisław Ignacy Witkiewicz were writers.,writer,0.0007326602935791016,0.9432930946350098,0.39361804723739624
55,"The Nobel Prize in Physiology or Medicine (1963) was won by Andrew Huxley, John Eccles, and Alan Lloyd Hodgkin.",1963 Nobel Prize,0.0007507801055908203,1.2535033226013184,0.6621938347816467
56,Arthur Lake.,Arthur Lake,0.0007333755493164062,0.25740933418273926,0.975491464138031
57,Detroit,Portland,0.0006237030029296875,0.18078947067260742,0.422892302274704
58,1960,1952,0.0006029605865478516,0.25709962844848633,0.6843376755714417
59,James Wan.,James Wan,0.0005717277526855469,0.24080443382263184,0.9769432544708252
60,Antoine Fuqua.,Chad Stahelski and David Leitch,0.0006151199340820312,0.25928378105163574,0.281189501285553
61,"Carl Wayne was born on August 18, 1943, and Morten Harket was born on September 14, 1960.",Carl Wayne,0.0005717277526855469,1.2516260147094727,0.5379104018211365
62,"I don't see the birthdate of the author of ""The Back of the Turtle"" in the provided context.","April 24, 1943",0.0005805492401123047,1.0200247764587402,0.27438631653785706
63,Pilgrims gathered at the protest against Saifuddin Kitchlew's arrest were not mentioned in the text.,Baishakhi pilgrims,0.0006318092346191406,1.0591583251953125,0.28109505772590637
