idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,"Paul Hindemith was born on November 16, 1895, and Philip Glass was born on January 31, 1937.",Paul Hindemith,0.32237839698791504,3.3581557273864746,0.5493502616882324
1,The Indian Ocean.,Indian Ocean,0.3885936737060547,1.1340205669403076,0.9524911046028137
2,Hennepin County.,Hennepin,0.3855867385864258,1.141819715499878,0.6270745992660522
3,1919.,1919,4.053992748260498,1.1918752193450928,0.9723919630050659
4,Johnny Hyde.,Johnny Hyde,0.2790801525115967,1.1135332584381104,0.9737011790275574
5,"Lit was formed first in 1995, while Every Avenue was formed in 2003.",Lit,0.32607436180114746,1.5513989925384521,0.41820183396339417
6,Rob Bowman.,Rob Bowman,0.39988160133361816,0.9473443031311035,0.9760714769363403
7,The National Symphony Orchestra.,National Symphony Orchestra in Ghana,0.28626036643981934,1.0992763042449951,0.7805581092834473
8,"Nicky Hayden, known as ""The Kentucky Kid"".",The Kentucky Kid,0.32755279541015625,1.2607502937316895,0.6847213506698608
9,1918-19.,1918,0.40181732177734375,1.252955436706543,0.8963781595230103
10,"University of West Florida has a larger campus, at 1600 acres, compared to University of New Haven's 122 acres.",University of West Florida,0.3762185573577881,1.9370641708374023,0.5446970462799072
11,Centradenia.,Centradenia,0.42066216468811035,0.9233274459838867,0.9744873642921448
12,FC Schalke 04 II.,FC Schalke 04 II,0.27668333053588867,1.1640827655792236,0.9778009653091431
13,Lithuania.,Lithuania,0.3544163703918457,0.8939414024353027,0.9628956317901611
14,George Bernard Shaw and Beechi.,George Bernard Shaw,0.34204936027526855,1.3159551620483398,0.8291068077087402
15,Jolt Cola and Tab Clear both contain caffeine and were marketed as low-calorie or diet options.,contained caffeine,0.42844676971435547,1.9886422157287598,0.5637388825416565
