idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,29 March 1939.,29 March 1939,0.5408375263214111,2.173640727996826,0.9825775623321533
1,1692.,2005,0.46733808517456055,0.7954287528991699,0.3558366894721985
2,"Fish Creek, Wisconsin.","Fish Creek, Wisconsin",0.40344834327697754,0.7290737628936768,0.9848634600639343
3,Both Fothergilla and Clerodendrum are flowering plants.,plants,0.566781759262085,1.113074779510498,0.5387663841247559
4,The Haskell Free Library and Opera House was declared a heritage building by both Canada and the United States in the 1970s.,It was declared a heritage building by both countries in the 1970s.,0.3204209804534912,1.790450096130371,0.6043319702148438
5,Greeneville.,"Tusculum, Tennessee",0.29288506507873535,0.6528973579406738,0.4952937066555023
6,"Joan Bennett starred alongside George Raft in the 1940 film ""The House Across the Bay"".",Joan Bennett,0.26464128494262695,1.3631706237792969,0.4269064664840698
7,"The New York Review of Books is a semi-monthly magazine with articles on literature, culture, economics, science, and current affairs. Lindy's Sports is a sports magazine.",magazine,0.3589475154876709,2.056762218475342,0.5341540575027466
8,"Ulli Lommel starred in more movies, over 50.",Ulli Lommel,0.30536556243896484,1.124385118484497,0.6793180704116821
9,Central State University.,Central State University,0.3857913017272949,0.7859375476837158,0.9815747737884521
10,Brooke Elliott.,Brooke Elliott,0.29166293144226074,0.6101071834564209,0.9762382507324219
11,Knocking (2006 film),Knocking,0.5302963256835938,0.8259315490722656,0.7805304527282715
12,"Wesley Clark, the runner-up in the Arizona Democratic primary of 2004, graduated from the University of Oxford with a degree in Philosophy, Politics and Economics.",West Point,0.2515380382537842,2.047197103500366,0.14788547158241272
13,Vanessa White.,Vanessa White,0.28706979751586914,0.6399216651916504,0.9763919115066528
14,André the Giant.,André the Giant,0.26758837699890137,0.6806721687316895,0.9857596158981323
15,Herding dogs.,herding,0.37514543533325195,0.7506911754608154,0.8383628129959106
16,The Philippines.,American,0.287461519241333,0.6392066478729248,0.2919337749481201
17,"No, Alan Berg composed only ""Lulu"", not ""Giulio Cesare"".",no,0.37923550605773926,1.383636474609375,0.13284258544445038
18,"Dome Mine is situated in the City of Timmins, Ontario, Canada.",Dome Mine,0.23771190643310547,1.0930323600769043,0.5796868801116943
19,"Ishita Dutta appeared in the Kannada comedy film ""Raja Rajendra"" in 2015.",2015,1.4744362831115723,1.4345765113830566,0.1673383265733719
20,Altrincham.,the Robins,0.2559645175933838,0.889411449432373,0.05747988820075989
21,France.,Western Front,0.36127209663391113,0.7475628852844238,0.2558881640434265
22,Arvo Pärt.,Arvo Pärt,0.3606126308441162,0.913679838180542,0.9830182790756226
23,"April 27, 1980.",9 January 1982,0.2860128879547119,0.9193644523620605,0.8042469024658203
24,Jamal Crawford was traded to the New York Knicks from the Chicago Bulls.,New York Knicks,0.3870413303375244,1.0519280433654785,0.5320444107055664
25,Chaco Culture National Historical Park.,Chaco Culture National Historical Park,0.26743626594543457,0.8761286735534668,0.9904673099517822
26,They are both actors.,director,0.3308439254760742,0.8207437992095947,0.3665015995502472
27,Ricardo Rodríguez.,Ricardo Rodríguez,0.8416521549224854,0.7330927848815918,0.9831631183624268
28,sparsely populated.,sparsely populated,0.6048612594604492,0.6967465877532959,0.9709972143173218
29,1981,1981,0.3276069164276123,0.6459524631500244,1.0000001192092896
30,Johnathon Schaech.,Johnathon Schaech,0.35199999809265137,0.8205275535583496,0.9872646927833557
31,Ashanti.,Ashanti,0.3699030876159668,0.7283322811126709,0.982911229133606
