idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Battleship (2012),Battleship,0.3229827880859375,2.6949679851531982,0.8611623048782349
1,They are both involved in the film industry.,producer and director,0.5445756912231445,0.578237771987915,0.6164934635162354
2,Red Lodge.,Red Lodge,0.41384005546569824,0.32875990867614746,0.9791292548179626
3,Belgian.,British,0.9989926815032959,0.2607247829437256,0.531295895576477
4,1972.,1972,0.3039116859436035,0.3917553424835205,0.9611964821815491
5,Oswald.,Tiny TV,0.4398787021636963,0.3123948574066162,0.14818497002124786
6,Baran bo Odar and Jantje Friese.,Baran bo Odar and Jantje Friese,0.325958251953125,0.6830451488494873,0.9863447546958923
7,Yes.,no,0.3449873924255371,0.31351590156555176,0.5598188042640686
8,West Saxons.,West Saxon,0.339954137802124,0.38901305198669434,0.8720310926437378
9,"Igor Stravinsky was born on June 17, 1882. Béla Bartók was born on March 25, 1881.",Béla Viktor János Bartók,0.4450950622558594,1.3631994724273682,0.4228314757347107
10,Catcha Lake is located in the central part of Nova Scotia's Halifax Regional Municipality.,Catcha Lake,0.5622868537902832,0.9040036201477051,0.6619757413864136
11,2009.,2009,0.2565178871154785,0.3586239814758301,0.9539592266082764
12,Chicago.,"Chicago, Illinois",0.4352858066558838,0.3163423538208008,0.865953803062439
13,Maleek Berry.,Music Producer of the Year,0.2875857353210449,0.32071733474731445,0.28225603699684143
14,1932,1932,0.2885119915008545,0.3493189811706543,0.9999998807907104
15,Horse-chestnut tree.,"horse-chestnut tree (""Aesculus hippocastanum"")",0.3365299701690674,0.3547070026397705,0.8032042980194092
