idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Apocynaceae.,"Apocynum family,",0.000980377197265625,1.9188852310180664,0.7537161707878113
1,The Shallows.,The Shallows,0.0010328292846679688,0.47263002395629883,0.9785970449447632
2,"Calgary, Alberta.","Calgary, Alberta",0.0008802413940429688,0.39581847190856934,0.9861350655555725
3,9 through 12.,grades 9 through 12,0.0009026527404785156,0.5407400131225586,0.5800470113754272
4,John Reis has more diverse job experiences.,John Reis,0.0008590221405029297,0.6574740409851074,0.7053565979003906
5,Rosoła Street.,Jana Rosoła street,0.0009105205535888672,0.5109829902648926,0.8624619841575623
6,"Ferguson, Missouri, United States.","Ferguson, Missouri, United States.",0.0008757114410400391,0.5710699558258057,1.0
7,Wyoming.,Wyoming,0.0008528232574462891,0.36524033546447754,0.9663920402526855
8,2004,2004,0.0010423660278320312,0.4642186164855957,1.0
9,Rumours.,Rumours,0.0010159015655517578,0.45845961570739746,0.9301568269729614
10,Polonization.,Polonization,0.0009701251983642578,0.49459195137023926,0.9656325578689575
11,1999.,1999,0.0008647441864013672,0.4719276428222656,0.9476619362831116
12,Ilha da Queimada Grande.,Ilha da Queimada Grande,0.0008525848388671875,0.5504288673400879,0.9903002977371216
13,FC Barcelona.,FC Barcelona,0.0008828639984130859,0.40306687355041504,0.9765385389328003
14,Ryoo Jang-ha.,Ryoo Jang-ha,0.0008800029754638672,0.6036684513092041,0.9844305515289307
15,Diane Abbott.,Diane Julie Abbott,0.0009613037109375,0.43474674224853516,0.9109569787979126
