idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,"Ric Ocasek was born in 1944, and Johnny Bonnel was born in 1967.",Ric Ocasek,0.0008876323699951172,3.32654070854187,0.5824649333953857
1,Marriott International.,J. Willard Marriott,0.000888824462890625,0.24299192428588867,0.7045546174049377
2,Terence Davies.,Cary Fukunaga,0.0008420944213867188,0.2801074981689453,0.1687995195388794
3,They are both composers.,composer,0.0007605552673339844,0.3132967948913574,0.6505953073501587
4,New York City Center,New York City,0.0007908344268798828,0.27674198150634766,0.7430901527404785
5,Vietnam War.,Vietnam War,0.0008013248443603516,0.23932862281799316,0.9433324933052063
6,Aladdin Sane.,Mars,0.0008151531219482422,0.31412482261657715,0.08512416481971741
7,Weymouth.,"Weymouth, Massachusetts",0.0008246898651123047,0.27520132064819336,0.8841801881790161
8,"Yes, both Josh Trank and Jim Sharman have directed films.",yes,0.00077056884765625,0.634164571762085,0.18762466311454773
9,The question does not mention the performer's birthplace.,Haugesund,0.0007846355438232422,0.5271599292755127,0.1237122192978859
10,Over one billion.,over one billion,0.0007441043853759766,0.2752652168273926,0.9769835472106934
11,2010.,2010,0.0007877349853515625,0.27672672271728516,0.9565384387969971
12,The answer is Max Perutz.,Max Perutz,0.0007846355438232422,0.3831040859222412,0.8053928017616272
13,The Seacoast Region.,Seacoast Region,0.0008833408355712891,0.3844606876373291,0.9666956663131714
14,Red,Red,0.0007889270782470703,0.1681838035583496,1.0000001192092896
15,Heinkel He 111.,Heinkel He 111,0.0007512569427490234,0.3514885902404785,0.9850788712501526
