idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Yes.,yes,0.4761052131652832,1.9456980228424072,0.836855947971344
1,"The leader of the Great Locomotive Chase, James J. Andrews, was from Kentucky.",Kentucky,0.28624749183654785,1.1267940998077393,0.3081914484500885
2,70 mph.,70 mph,2.589329957962036,0.7086212635040283,0.9593270421028137
3,Ronnie McDowell.,Ronald Dean McDowell,0.32955026626586914,0.8507735729217529,0.7155768871307373
4,"No, the Chesapeake and Ohio Canal is located in Maryland and Washington D.C., while Lake Worth Lagoon is located in Florida.",no,0.3280630111694336,1.5924804210662842,0.04977324604988098
5,Max Joseph.,Max Joseph,0.8271992206573486,0.6362648010253906,0.9835037589073181
6,Yes.,no,0.4624638557434082,0.6022632122039795,0.5598188042640686
7,B & M,B & M,0.4533548355102539,0.7854180335998535,1.0
8,"The Surface Transportation Board governs the size classification of railroads, including the Caldwell County Railroad.",Surface Transportation Board,0.2852749824523926,1.0824494361877441,0.44947707653045654
9,"George I of Great Britain, also known as George Louis, Elector of Hanover, ruled part of the Holy Roman Empire as Elector of Hanover.",George I,0.8242604732513428,1.9677047729492188,0.530095100402832
10,Disney Cruises.,Magical Cruise Company Limited,1.45888090133667,0.8304719924926758,0.5815247297286987
11,The 1974 FIFA World Cup Final was between the Netherlands and West Germany.,final match,0.37827610969543457,1.259779930114746,0.41839540004730225
12,Dan Simmons.,Dan Simmons,0.24657869338989258,0.6385312080383301,0.9712967872619629
13,"November 18, 2011.","November 18, 2011",0.33246636390686035,0.9435634613037109,0.9835460186004639
14,Bill Cosby.,I Spy,0.27857184410095215,0.6322216987609863,0.10629646480083466
15,They are both associated with Disney.,Disney,0.38910889625549316,0.8162682056427002,0.6490429639816284
