idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,1904.,"April 22, 1904",0.0013470649719238281,2.4670989513397217,0.8267921209335327
1,"Yes, both Petar B. Vasilev and René Laloux were involved in the film industry.",yes,0.0013556480407714844,2.048474073410034,0.13599544763565063
2,Luzhou.,Luzhou,0.0012311935424804688,1.2776896953582764,0.9777121543884277
3,The Nissan Murano CrossCabriolet.,CrossCabriolet,0.0012505054473876953,1.4865076541900635,0.5406907796859741
4,Film industry.,filmmaker,0.0012810230255126953,1.224764347076416,0.6184248924255371
5,"Tuftonboro, New Hampshire, with a population of 2,387 at the 2010 census.","2,387",0.0012521743774414062,2.151543617248535,0.29181504249572754
6,"Houston, Texas.","Houston, Texas",0.001241922378540039,1.266188144683838,0.9787132740020752
7,The Palace of the Argentine National Congress.,Buenos Aires,0.0012280941009521484,1.4521760940551758,0.5446240901947021
8,"Bletilla has more species, with 5 currently recognized species, while Fitzroya is a monotypic genus with only 1 species.",Bletilla,0.001207590103149414,2.537102699279785,0.43478888273239136
9,Film director.,film director,0.0012462139129638672,1.222515344619751,0.9636179208755493
10,Statehood.,Statehood,0.0012638568878173828,1.1404459476470947,0.9485887289047241
11,The Fifth Element.,The Fifth Element,0.0012531280517578125,1.2842988967895508,0.9826382994651794
12,Undertow.,Undertow,0.0012981891632080078,1.285665512084961,0.9811328649520874
13,"Shane Meadows directed the 2006 film ""This Is England"" in which Rosamund Hanson played the role of Michelle.",Shane Meadows,0.0012488365173339844,2.3840999603271484,0.47166088223457336
14,2001,1992,0.0012352466583251953,1.2002184391021729,0.6833018064498901
15,1897-1963.,1897 until 1963,0.0012848377227783203,1.3475196361541748,0.92145174741745
