idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Michael McCormack.,Michael Francis McCormack,0.8993434906005859,3.692958116531372,0.9317694306373596
1,A Man Escaped.,A Man Escaped,0.33971691131591797,2.371091365814209,0.9951464533805847
2,Dan Law Field at Rip Griffin Park.,Dan Law Field at Rip Griffin Park,0.3358480930328369,2.6843860149383545,0.9912668466567993
3,Herbert Beerbohm Tree.,Sir Herbert Beerbohm Tree,0.23871755599975586,2.5206851959228516,0.936369001865387
4,1995 and 1983.,1983,0.6307621002197266,2.7483553886413574,0.8089945316314697
5,Jean Sibelius.,Jean Sibelius,0.34297966957092285,2.5155811309814453,0.9827800393104553
6,"Interviews, equipment reviews, and columns offering advice on technique.","interviews, equipment reviews, and columns offering advice on technique, as well as information for the general public",0.2660837173461914,2.8457412719726562,0.9418512582778931
7,Do Dooni Chaar (2010) was made after Flight of the Navigator (1986).,Flight of the Navigator,0.39466023445129395,3.5079891681671143,0.5592480897903442
8,Brazzers,Brazzers,0.28787779808044434,2.3057539463043213,0.9999999403953552
9,Miracle of the White Stallions (1963) was released before Cool Runnings (1993).,Miracle of the White Stallions,0.452394962310791,3.512423276901245,0.7081924676895142
10,"No, Heuchera is native to North America, while Apophyllum is native to Australia.",no,0.317091703414917,3.301300525665283,0.06110982596874237
11,Hanover College.,Hanover College,0.33362722396850586,2.470174789428711,0.9807752966880798
12,Nobel Prize in Physics.,Nobel Prize in Physics,0.4205904006958008,2.550269365310669,0.9603725671768188
13,Mikkel Nørgaard.,Mikkel Nørgaard,0.3090369701385498,2.520986795425415,0.9842604994773865
14,Count Basie.,Count Basie,0.34013986587524414,2.316714286804199,0.9839087128639221
15,Victory Through Air Power.,Victory Through Air Power,0.2814617156982422,2.727134943008423,0.9528468251228333
