idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,They are both actors.,actor,0.001201629638671875,1.894299030303955,0.6705978512763977
1,Robert Zemeckis.,Robert Zemeckis,0.0011630058288574219,0.757422685623169,0.988715648651123
2,Rupert Penry-Jones.,Rupert Penry-Jones,0.0009610652923583984,0.7722580432891846,0.9725751876831055
3,"Taylor Hackford was born on December 31, 1944, and Howard Zieff was born on October 21, 1927.",Howard B. Zieff,0.0010504722595214844,1.6573677062988281,0.48160743713378906
4,Ron Weasley.,"Ronald Bilius ""Ron"" Weasley",0.0010051727294921875,0.6424305438995361,0.7337749004364014
5,The Banker.,The Banker,0.0010251998901367188,0.6720390319824219,0.9742785096168518
6,1919,1919,0.0009615421295166016,0.6297037601470947,1.0000001192092896
7,Small Soldiers.,Commando Elite,0.0010101795196533203,0.6463727951049805,0.34139907360076904
8,Paul Bettany.,Paul Bettany,0.0009717941284179688,0.6536941528320312,0.9851870536804199
9,Massachusetts.,Massachusetts,0.0010678768157958984,0.5697879791259766,0.9563392400741577
10,Dick Wolf and Matt Olmstead.,Dick Wolf and Matt Olmstead,0.0009741783142089844,0.8058242797851562,0.9905557632446289
11,"Sergio Leone, the ""Spaghetti Western"" genre.","""Spaghetti Western"" genre",0.0010581016540527344,0.9173417091369629,0.7965095043182373
12,1973.,1973,0.001035451889038086,0.6768271923065186,0.9672453999519348
13,Samuel West.,Samuel West,0.0009300708770751953,0.6057062149047852,0.9798023104667664
14,They are both singers.,singer and songwriter,0.000965118408203125,0.7207326889038086,0.6283745169639587
15,Eyes of Laura Mars.,Eyes of Laura Mars,0.0010442733764648438,0.7320210933685303,0.9861021637916565
