idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Deranged.,Deranged,0.0010924339294433594,1.8630354404449463,0.97088623046875
1,Tweedy.,Golden Smog,0.001077890396118164,0.6136620044708252,0.18959549069404602
2,Musician and singer.,singer and musician,0.0010950565338134766,0.6892843246459961,0.9572100639343262
3,Phineas and Ferb.,Phineas and Ferb,0.0010678768157958984,0.8095531463623047,0.9868465662002563
4,Timati.,Timati,0.0010213851928710938,0.60935378074646,0.9812531471252441
5,The Texas Revolution.,Texas Revolution,0.000980377197265625,0.6531507968902588,0.9629662036895752
6,tennis players.,tennis player,0.0010526180267333984,0.6326735019683838,0.8136779069900513
7,"Josh Gordon and Will Speck directed the 2016 American Christmas comedy film ""Office Christmas Party"".",Josh Gordon and Will Speck,0.0010094642639160156,1.354034185409546,0.500749945640564
8,"Columbia, Missouri.","Columbia, Missouri, U.S.",0.0009913444519042969,0.6448154449462891,0.9337060451507568
9,Benghazi.,Benghazi,0.0010268688201904297,0.6109504699707031,0.9670184850692749
10,Jimi Hendrix.,Jimi Hendrix,0.0011072158813476562,0.7357668876647949,0.9671790599822998
11,"Edward I of England, also known as ""Malleus Scotorum"" (the Hammer of the Scots).",Edward I,0.001013040542602539,1.4530045986175537,0.5740172863006592
12,The New York Times.,New York City,0.0009853839874267578,0.7409007549285889,0.4602689743041992
13,South Asia.,South Asia,0.0010874271392822266,0.644676685333252,0.9646520614624023
14,DC Universe Animated Original Movies.,DC Universe Animated Original Movies,0.0010094642639160156,0.7362112998962402,0.9762563705444336
15,"No, Bombay Bicycle Club is from England and The Flaming Lips is from the United States.",no,0.0010380744934082031,1.223245620727539,0.19644714891910553
