idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,The Mexican Drug War.,The Mexican Drug War,0.0011837482452392578,2.677225351333618,0.9888447523117065
1,Ridgeland.,"24,047",0.0013134479522705078,1.1990540027618408,0.1929171085357666
2,The Invisible (2007),War of the Worlds,0.0011684894561767578,1.304231882095337,0.33057835698127747
3,Jon Fratelli (born 1979) is younger than Max Cavalera (born 1969).,Jon Fratelli,0.0011358261108398438,2.238579511642456,0.6357103586196899
4,1936,1936,0.0012202262878417969,1.2944660186767578,1.0000001192092896
5,Pueblo Bonito.,Pueblo Bonito,0.0011718273162841797,1.2931420803070068,0.9881494641304016
6,David Michôd.,David Michôd,0.0011799335479736328,1.3071327209472656,0.9831251502037048
7,Frank L. Anderson and Barry Poltermann directed the film adaptation of Charles Nelson Reilly's life.,Frank L. Anderson and Barry Poltermann,0.0012257099151611328,2.1194026470184326,0.48727208375930786
8,"Cynthia Lennon unveiled the John Lennon Peace Monument in Liverpool, England.",Peace & Harmony,0.0012290477752685547,1.734023094177246,0.2933920621871948
9,19th century.,19th century,0.0012178421020507812,1.3508985042572021,0.9663059115409851
10,Drake Bell.,Drake Bell,0.0012209415435791016,1.1860036849975586,0.9802059531211853
11,The BMW X1.,BMW X1,0.0012454986572265625,1.4029996395111084,0.9351106286048889
12,"Immingham Power Station, located in North Lincolnshire, England.","South Killingholme North Lincolnshire, England",0.001216888427734375,1.7945387363433838,0.3730015158653259
13,The main character in Danny McBride's 2003 film was Kenny Powers.,Selene,0.0011653900146484375,1.9261319637298584,0.07545237988233566
14,Atmel AVR ATmega8.,AVR,0.0011904239654541016,1.4236207008361816,0.7072174549102783
15,1953-1964.,1953 to 1964,0.0012099742889404297,1.4622724056243896,0.9510201215744019
16,"March 11, 1936","March 11, 1936",0.0012454986572265625,1.4321403503417969,1.0
17,Prince.,Prince,0.0012359619140625,1.0917375087738037,0.9613879919052124
18,"No, Mohammad Bakri is an actor and film director, while Peter Billingsley is an actor, director, and producer.",yes,0.0012235641479492188,2.351613759994507,0.17060643434524536
19,U.S. Route 81.,U.S. Route 81,0.0011785030364990234,1.3364698886871338,0.9804583787918091
20,Asclepius.,medicine,0.001209259033203125,1.3366472721099854,0.2987968325614929
21,"John Ashcroft, the 79th U.S. Attorney General, won the Missouri gubernatorial election of 1984.",79th,0.0012097358703613281,2.293316125869751,0.17302003502845764
22,The Ignalina Nuclear Power Plant.,Ignalina Nuclear Power Plant,0.0012235641479492188,1.5136408805847168,0.9169501662254333
23,1644.,1644,0.0013091564178466797,1.2820725440979004,0.9720807075500488
24,American.,American,0.0012004375457763672,1.2466371059417725,0.9135115146636963
25,Sempiternal.,Jordan Fish,0.001192331314086914,1.3495731353759766,0.13398867845535278
26,1933,1933,0.0012390613555908203,1.2286036014556885,1.0000001192092896
27,A portico.,Portico,0.0012102127075195312,1.319131851196289,0.944628119468689
28,Jean-Baptiste Lully (1632-1687) lived earlier than Camille Saint-Saëns (1835-1921).,Jean-Baptiste Lully,0.001220703125,2.701033353805542,0.6655870079994202
29,Essex.,Essex,0.0012078285217285156,1.1954312324523926,0.9717713594436646
30,Bob Einstein.,Larry Middleman,0.0012068748474121094,1.2073249816894531,0.37065836787223816
31,Mad Men.,Mad Men,0.0012021064758300781,1.2388947010040283,0.9506646394729614
