idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,"Charles Sorley was born first, on May 19, 1895.",Pearl Sydenstricker Buck,0.2741963863372803,4.228154420852661,0.17548148334026337
1,Kisses on the Bottom.,February 2012,0.9299643039703369,0.6546573638916016,0.07598015666007996
2,1707,1707,0.33040380477905273,0.652031660079956,1.0000001192092896
3,New York City.,New York City,0.28325629234313965,0.6760060787200928,0.9656890034675598
4,2014.,2014,0.3138394355773926,0.6750638484954834,0.9431241750717163
5,The Jesus and Mary Chain signed with Creation Records.,The Jesus and Mary Chain,0.34140896797180176,0.7440979480743408,0.7362692952156067
6,2016.,2016,0.4784386157989502,0.7419266700744629,0.9577949643135071
7,Marc Webb.,Marc Preston Webb,0.3553504943847656,0.6510903835296631,0.8613855242729187
8,Sunny.,Sunny,0.36627697944641113,0.7420651912689209,0.9451606273651123
9,Nobuyoshi Tamura is involved in a club that involves a sport developed by Morihei Ueshiba.,footballers,0.32994675636291504,1.3794152736663818,0.22425594925880432
10,Rory Storm.,Rory Storm,0.319835901260376,0.5079848766326904,0.9737265706062317
11,Tom Patterson.,Tom Patterson,0.26900672912597656,0.6072309017181396,0.9723671674728394
12,30 BC.,30 BC,0.38266468048095703,0.7444584369659424,0.9868732690811157
13,"66,135.","66,135",0.5240488052368164,0.7099034786224365,0.9738513827323914
14,Jefferson County and Silver Bow County.,between Jefferson County and Silver Bow County,0.29827237129211426,0.9317739009857178,0.9478458166122437
15,David Adams.,David Adams,0.24871063232421875,0.7512459754943848,0.9776423573493958
