idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Ray D'Arcy,James Steven Ignatius Corr,0.2854783535003662,3.6338093280792236,0.11828391999006271
1,non-fusion aspects of plasma science.,non-fusion,0.7834384441375732,2.297122001647949,0.7133226990699768
2,"Robert Foliot died in 1186, and Robert de Chesney died in 1166.",Robert de Chesney,0.35032200813293457,3.4549612998962402,0.5628998279571533
3,vaudeville.,vaudeville,0.7887623310089111,2.515772581100464,0.9764316082000732
4,Yes.,yes,0.24846410751342773,1.917726993560791,0.836855947971344
5,Unapologetic.,Unapologetic,0.2508878707885742,2.365691661834717,0.959263265132904
6,World War II.,World War II,0.25253725051879883,2.343123435974121,0.9605373740196228
7,1986,1986,0.5293741226196289,1.987797737121582,1.0000001192092896
8,From the Westside with Love II.,From the Westside with Love II,0.268582820892334,2.522794008255005,0.9837154150009155
9,Ty Herndon.,Ty Herndon,0.4388582706451416,2.4367291927337646,0.9810507297515869
10,Formula 5000.,Formula 5000,0.4178297519683838,2.329097270965576,0.9664167165756226
11,A community centre such as Tacoma School was used as a school and later as a community center.,"community tend to gather for group activities, social support, public information, and other purposes.",0.35513949394226074,3.384903907775879,0.47030767798423767
12,Yes.,yes,0.30540990829467773,2.170872926712036,0.836855947971344
13,United States.,United States,0.32169461250305176,1.6985111236572266,0.9286460876464844
14,Anastasia (1997),"""Anastasia"" (1997)",0.2838900089263916,2.5087788105010986,0.955859899520874
15,"The Cotton Bowl stadium in Fair Park, Dallas, Texas.",Cotton Bowl,0.5567991733551025,2.9640259742736816,0.47889649868011475
16,Citharexylum.,Citharexylum,0.7976968288421631,2.262956380844116,0.968231201171875
17,1998,1998,0.33513426780700684,2.266235828399658,1.0
18,Charles Bonifacio.,Charles Bonifacio,1.0472030639648438,2.575967788696289,0.9864406585693359
19,Wilhelm Adalbert Hosenfeld,Wilhelm Adalbert Hosenfeld,0.3344430923461914,2.8937673568725586,1.0000001192092896
20,Winter in the Blood,Winter in the Blood,0.5590353012084961,2.4827747344970703,1.0000001192092896
21,350,350,0.3692209720611572,2.010929584503174,1.000000238418579
22,Andrew Stanton.,Andrew Stanton,0.3440077304840088,2.526667594909668,0.9762539863586426
23,"November 15, 2012.","November 15, 2012",0.2834770679473877,2.5661327838897705,0.9800476431846619
24,1992,1992,0.37545013427734375,2.6868629455566406,1.0
25,Robert Fuest,William Goldstein and James Whiton,0.7591602802276611,2.402698040008545,0.43256935477256775
26,Bogotá.,Bogotá,0.6990900039672852,2.341374635696411,0.9638158679008484
27,Springer Mountain.,Springer Mountain,0.3495652675628662,2.0862066745758057,0.9855769872665405
28,"No, only Milo Aukerman has a Ph.D.",no,0.4595324993133545,2.9415106773376465,0.15992125868797302
29,Leon Schlesinger Productions (later Warner Bros. Cartoons) created Bugs Bunny.,Leon Schlesinger Productions,0.34792208671569824,3.142610549926758,0.5365957617759705
30,Erich Ludendorff.,Erich Friedrich Wilhelm Ludendorff,0.4061429500579834,2.5580105781555176,0.9287688732147217
31,The Swiss Family Robinson (1974 TV series) was released first.,Swiss Family Robinson,0.3222939968109131,2.79653263092041,0.6696208715438843
