idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,1983,6 June 1983,0.3014943599700928,1.8548450469970703,0.8352314233779907
1,1983.,1983,0.8706400394439697,0.7533659934997559,0.9709889888763428
2,Peter Sellers.,Peter Sellers,0.4743819236755371,0.7382180690765381,0.9834222793579102
3,2011.,2011,0.5028586387634277,0.6172118186950684,0.9571799039840698
4,Infanta of Spain.,Infanta of Spain,0.45951294898986816,0.8833909034729004,0.9902615547180176
5,The Wonderland murders.,four unsolved murders,2.4897313117980957,0.6881706714630127,0.518236517906189
6,England.,England,0.29071879386901855,0.6114335060119629,0.9507434368133545
7,1902.,31 May 1902,0.30370402336120605,0.6824676990509033,0.8310466408729553
8,Massachusetts.,United States,0.2442927360534668,0.6113102436065674,0.6135371327400208
9,1947,"December 6, 1967",0.7700047492980957,0.733877420425415,0.5585424900054932
10,Gucci.,Gucci,0.39600491523742676,0.6334991455078125,0.9820009469985962
11,Four.,four,0.28320813179016113,0.6948106288909912,0.9432603716850281
12,Dave McNally.,Dave McNally,0.8569128513336182,0.6934041976928711,0.9824200868606567
13,1998.,1998,0.3402292728424072,0.8038246631622314,0.9467677474021912
14,Dutch surname.,Dutch names,0.27704358100891113,0.4426004886627197,0.8876940011978149
15,Edward Burne-Jones.,Edward Burne-Jones,0.36383748054504395,0.7577509880065918,0.9765100479125977
16,1952.,1952,0.2924656867980957,0.775094747543335,0.9718616008758545
17,"Truman State University, located in Missouri.",Missouri,0.28282690048217773,0.8749182224273682,0.6790404319763184
18,1972,1972,0.35349583625793457,0.7373261451721191,1.0000001192092896
19,Jonas Gahr Støre.,Jonas Gahr Støre,0.47342991828918457,0.9465513229370117,0.9880650639533997
20,"Baltimore, Maryland.","Baltimore, Maryland",0.332531213760376,0.775831937789917,0.983634352684021
21,Fever Pitch (2005).,Fever Pitch,0.35851144790649414,0.7593772411346436,0.8917949199676514
22,Colin Murray.,Music Broadcaster of the Year,0.7239770889282227,0.7100999355316162,0.3119317293167114
23,Blur.,Blur,0.5324664115905762,0.6842987537384033,0.9240555167198181
24,1944,1944,0.40917372703552246,0.7327766418457031,1.0
25,Sarah Lane.,Sarah Lane,0.35665035247802734,0.6335670948028564,0.978565514087677
26,1942,1974,0.28251147270202637,0.7040305137634277,0.4423215985298157
27,Austria.,Austrian,0.3046140670776367,0.6582300662994385,0.8425337076187134
28,"Kwak Jae-yong directed the 2001 South Korean romantic comedy film ""My Sassy Girl"".",Kwak Jae-yong,0.3297579288482666,1.2238616943359375,0.5139502286911011
29,Mountain Mike's Pizza operates in more states.,Mountain Mike's Pizza,0.30296826362609863,0.8571228981018066,0.808826208114624
30,Abraham Lincoln.,Abraham Lincoln,0.2937955856323242,0.4659714698791504,0.9659408330917358
31,Atlanta Falcons.,the Atlanta Falcons,0.5027995109558105,0.7385210990905762,0.9563670754432678
