idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,The Billboard Hot 100.,"Billboard"" Hot 100",0.3343839645385742,3.8126959800720215,0.9411646127700806
1,20 April 2014.,20 April 2014,0.35112524032592773,2.618727922439575,0.9740078449249268
2,Cologne.,North Rhine-Westphalia,0.2445385456085205,2.062350034713745,0.15570880472660065
3,Bolsheviks.,Bolsheviks,0.40560126304626465,2.003192186355591,0.9678062200546265
4,Hurricane Earl.,Hurricane Earl,0.754488468170166,2.499189853668213,0.9702579975128174
5,Plants.,genus,0.6393353939056396,2.1496450901031494,0.3638870120048523
6,Eamonn Walker and Christopher Eccleston.,Mekhi Phifer and Josh Hartnett,0.5692217350006104,2.8201348781585693,0.2909560203552246
7,Roman manliness and civic virtue.,manliness,0.30312371253967285,2.6136202812194824,0.5136440396308899
8,Film industry.,film,0.4404432773590088,2.1949191093444824,0.7330793738365173
9,1966,1966,0.3453207015991211,2.0804266929626465,1.0
10,The Kentucky Colonels from the American Basketball Association (ABA).,American Basketball Association,1.1044492721557617,2.6437509059906006,0.6107028722763062
11,"Maurice Johnson, of Ayscoughfee Hall, Spalding, Lincolnshire, England.",Maurice Johnson,0.3776857852935791,3.179011583328247,0.6184897422790527
12,Neither.,genus,0.22667479515075684,1.9530389308929443,0.0828147828578949
13,Massachusetts.,Massachusetts,0.5663530826568604,2.0810015201568604,0.9563392400741577
14,The Big 12 Conference.,Big 12 Conference,0.22615337371826172,2.3663055896759033,0.963769793510437
15,Anneke van Giersbergen.,Anneke van Giersbergen,0.7959678173065186,2.718508005142212,0.9885115623474121
