idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Beauty and the Beast (2017),Beauty and the Beast,0.001294851303100586,2.6115405559539795,0.8639464974403381
1,Diana Quick.,Diana Marilyn Quick,0.0014002323150634766,1.105651617050171,0.8464491367340088
2,Liverpool.,Liverpool,0.001210927963256836,1.153710126876831,0.959426999092102
3,The United States.,United States,0.001317739486694336,1.286137580871582,0.8440276384353638
4,1968.,1964,0.0012264251708984375,1.1610174179077148,0.7110995054244995
5,Matt Thiessen.,Brian Hugh Warner,0.0013082027435302734,1.1593444347381592,0.4012640714645386
6,Yes.,yes,0.0012884140014648438,1.1336166858673096,0.836855947971344
7,Danny Kaye.,Danny Kaye,0.0012257099151611328,1.290560007095337,0.9664499759674072
8,Miller Park.,Miller Park,0.0013861656188964844,1.1773035526275635,0.9821591377258301
9,"Ivan Passer is older, born in 1933, while Li Yang's birth year is not specified for the director, but the ski jumper was born in 1980.",Ivan Passer,0.0011899471282958984,2.789243459701538,0.5980993509292603
10,Roberto Martínez.,Roberto Martínez,0.001219034194946289,1.2710306644439697,0.9730386734008789
11,Richard E. Byrd.,Richard E. Byrd,0.0012447834014892578,1.412323236465454,0.9863343834877014
12,Yes.,no,0.0013456344604492188,1.162945032119751,0.5598188042640686
13,Graham Cantwell.,Graham Cantwell,0.0012464523315429688,1.2464511394500732,0.9882022738456726
14,Arizona.,Phoenix,0.0013263225555419922,1.1436502933502197,0.7096928954124451
15,Maoming.,Maoming,0.001203775405883789,1.2165660858154297,0.9682237505912781
