idx,generated_response,ground_truth,ir_time,generate_time,bert_score
0,Luke Rockhold.,Luke Rockhold,0.2360825538635254,1.9063994884490967,0.9807067513465881
1,1998,1998,0.5778615474700928,0.6548271179199219,1.0
2,The Brabham BT46.,The Brabham BT46,0.3499307632446289,0.8056304454803467,0.9849663972854614
3,In the Basement (2014) was released after Grey Gardens (1975).,Grey Gardens,0.4431483745574951,1.1597208976745605,0.6652685403823853
4,"Jean Eustache was born on November 30, 1938, and Valeria Sarmiento was born on October 29, 1948.",Jean Eustache,0.3214125633239746,1.7407948970794678,0.5240578651428223
5,"Emma Thomas co-produced the film ""Inception"" (2010) starring Leonardo DiCaprio.",Emma Thomas,0.35471224784851074,1.3958172798156738,0.5419803261756897
6,Norwegian.,Norwegian,0.5481598377227783,0.6608715057373047,0.9573603272438049
7,Hermann Göring.,Hermann Göring,0.5287387371063232,0.7202134132385254,0.986407995223999
8,Timescape was written by Algis Budrys.,Michaelmas,0.4195690155029297,0.99656081199646,0.1589135229587555
9,Popalzai or Popalzay.,Popalzay,0.4519650936126709,0.9375250339508057,0.818461537361145
10,Alan Henning.,Shakeel Begg,0.6567389965057373,0.687340497970581,0.2691599130630493
11,Islamabad.,Islamabad,0.3613929748535156,0.5902161598205566,0.9794905185699463
12,Plants.,plants,0.507192850112915,0.398806095123291,0.9455152750015259
13,Red Hot Chili Peppers.,Red Hot Chili Peppers,0.28836917877197266,0.8611016273498535,0.9824649691581726
14,Tittenhurst Park.,Tittenhurst Park,0.8731589317321777,0.7411730289459229,0.9884076118469238
15,C31.,C31,0.5609533786773682,0.5669028759002686,0.9791558384895325
