idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
26,Wilhelm II.,Wilhelm II,0.3126811981201172,0.37476181983947754,0.9853872656822205,1.0,1.0
27,Thomas Watson.,Thomas John Watson Sr.,0.2793998718261719,0.24227571487426758,0.8963991403579712,0.6666666666666666,0.6666666666666666
28,Pat Buchanan.,Pat Buchanan,0.6730773448944092,0.3764636516571045,0.9757445454597473,1.0,1.0
29,The WBO began operating in the 1980s.,four,0.5195901393890381,0.7254607677459717,0.03514772281050682,0.0,0.0
30,"Dennie Gordon directed the 2004 film ""EuroTrip"".",Schaffer,0.5344967842102051,0.6272268295288086,0.14608784019947052,0.0,0.0
31,Susana Ferrari Billinghurst.,Susana Ferrari Billinghurst,0.37975406646728516,0.4922029972076416,0.9854344129562378,1.0,1.0
32,62 miles.,62 miles,0.2600700855255127,0.3857753276824951,0.972565770149231,1.0,1.0
33,Muhammad.,Muhammad,0.2816445827484131,0.3355262279510498,0.9533736705780029,1.0,1.0
34,There is no information about Helen Svedin's husband in the given context.,127,0.3108081817626953,0.8076877593994141,-0.009214885532855988,0.0,0.0
35,Zack Snyder.,Zack Snyder,0.3199639320373535,0.3226470947265625,0.964963972568512,1.0,1.0
36,"The Akaka bill is named after Daniel Akaka, a Democrat.",Democratic Party,0.47681355476379395,0.8062348365783691,0.36846989393234253,0.16666666666666669,0.16666666666666669
37,"ABBA sang a holiday song similar to ""Heinillä Härkien"" with ""Happy New Year"".",ABBA,0.3110365867614746,1.194673776626587,0.44266918301582336,0.13333333333333333,0.13333333333333333
38,"""For What It's Worth""",Bad Fog of Loneliness,0.27480602264404297,0.531813383102417,0.12625209987163544,0.0,0.0
39,American.,American,0.29165148735046387,0.20086431503295898,0.9135115146636963,1.0,1.0
40,Maurice Ravel was born first (1875) than Béla Bartók (1881).,Maurice Ravel,0.32374095916748047,1.0803940296173096,0.6271053552627563,0.2857142857142857,0.2857142857142857
41,Return to Oz came out first.,Return to Oz,0.3597848415374756,0.4604172706604004,0.7442867159843445,0.6666666666666666,0.6666666666666666
42,George IV.,Hanover,0.25458359718322754,0.3773508071899414,0.3711400628089905,0.0,0.0
43,Yes.,yes,0.47164273262023926,0.2826559543609619,0.836855947971344,1.0,1.0
44,Mark Ingram Jr. played for the University of Alabama.,University of Alabama,0.4634079933166504,0.6606628894805908,0.5287134647369385,0.5,0.5
45,Oklahoma.,Kansas,0.290149450302124,0.3378291130065918,0.7583873271942139,0.0,0.0
46,Home computers.,home computer,0.3313767910003662,0.3736283779144287,0.8543409109115601,1.0,1.0
47,Chinese.,Chinese,0.3833019733428955,0.3355081081390381,0.9442561864852905,1.0,1.0
48,"No, Porcupine Tree was formed in the late 80s, while Skinny Puppy was formed in 1982.",no,0.27704668045043945,1.1169676780700684,0.16512636840343475,0.11764705882352941,0.11764705882352941
49,Opera.,opera,0.5175220966339111,0.33704638481140137,0.96591717004776,1.0,1.0
50,The Capital City Trail.,Capital City Trail,0.26624393463134766,0.4551045894622803,0.935248851776123,0.8571428571428571,0.8571428571428571
51,"Honda City came first, produced in 1981.",Honda City,0.450972318649292,0.6888349056243896,0.6973674297332764,0.4444444444444445,0.4444444444444445
52,Croatian Sports Centre.,Croatian Sports Centre,0.4491865634918213,0.416454553604126,0.9864524006843567,1.0,1.0
53,"No, they belong to different families: Asteraceae (Tansy) and Gentianaceae (Eustoma).",no,0.23879504203796387,1.1376888751983643,0.09556379914283752,0.16666666666666669,0.16666666666666669
54,They both collaborated with Raoul Servais on a film project.,writer,0.2600550651550293,0.7375657558441162,0.16864623129367828,0.0,0.0
55,The Nobel Prize in Physiology or Medicine (1963) was won by Sir Alan Lloyd Hodgkin.,1963 Nobel Prize,1.1463885307312012,1.0356090068817139,0.6648372411727905,0.33333333333333337,0.2222222222222222
56,Arthur Lake.,Arthur Lake,0.34551048278808594,0.3767714500427246,0.975491464138031,1.0,1.0
57,"Portland, Oregon.",Portland,0.4067819118499756,0.41821932792663574,0.886019229888916,0.6666666666666666,0.6666666666666666
58,1952,1952,0.45935535430908203,0.37568163871765137,0.9999999403953552,1.0,1.0
59,James Wan.,James Wan,0.25998473167419434,0.37665629386901855,0.9769432544708252,1.0,1.0
60,Antoine Fuqua.,Chad Stahelski and David Leitch,0.22911596298217773,0.27693843841552734,0.281189501285553,0.0,0.0
61,"Carl Wayne was born on August 18, 1943, and Morten Harket was born on September 14, 1960.",Carl Wayne,0.25571656227111816,1.3657891750335693,0.5379104018211365,0.21052631578947367,0.21052631578947367
62,"I don't see any information about the birth date of the author of ""The Back of the Turtle"" in the provided context.","April 24, 1943",0.23665094375610352,1.2695868015289307,0.3155200481414795,0.0,0.0
63,Shia pilgrims.,Baishakhi pilgrims,0.30814027786254883,0.41448259353637695,0.6236730813980103,0.5,0.5
