idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,"Warren County, New York.",Warren County,0.0011005401611328125,1.7300972938537598,0.7213149070739746,0.6666666666666666,0.6666666666666666
1,2001.,2001,0.0009760856628417969,0.4761326313018799,0.9585505723953247,1.0,1.0
2,"The Book Thief, written by Markus Zusak, was published in 2005.",The Book Thief,0.0008101463317871094,0.9092717170715332,0.7261335849761963,0.42857142857142855,0.42857142857142855
3,The Neal S. Blaisdell Center.,Ward Estate,0.0009281635284423828,0.6813859939575195,0.1557786613702774,0.0,0.0
4,Underland.,Underland,0.0009229183197021484,0.4374547004699707,0.9792174696922302,1.0,1.0
5,"Seattle, Washington.","Seattle, Washington",0.0009114742279052734,0.442249059677124,0.9763107299804688,1.0,1.0
6,"No, Rain Parade is a US band, but The Killers is a US band formed in Las Vegas, Nevada.",yes,0.0008192062377929688,1.2122693061828613,0.09503829479217529,0.0,0.0
7,Emily Robison.,Emily Robison,0.0009121894836425781,0.4365994930267334,0.9848315119743347,1.0,1.0
8,There is no information about a mountain located east of the World Fellowship Center.,3490 ft,0.0008418560028076172,0.9029335975646973,0.019459448754787445,0.0,0.0
9,"Southeast Asia, Eastern Africa, and the Greater Middle East.","Greater Middle East, Southeast Asia, Eastern Africa",0.0009517669677734375,0.7832643985748291,0.929623544216156,0.8750000000000001,0.5
10,"Phil Mogg was born on April 15, 1948, and Lynn Strait was born on August 7, 1968.",Phillip John Mogg,0.0009009838104248047,1.3445594310760498,0.4643790125846863,0.1,0.1
11,Yes.,no,0.0008220672607421875,0.39677858352661133,0.5598188042640686,0.0,0.0
12,C Company of the Ulster Defence Association (UDA).,the West Belfast Brigade,0.0009160041809082031,0.7336690425872803,0.48649299144744873,0.16666666666666666,0.16666666666666666
13,English.,English,0.0008800029754638672,0.41745996475219727,0.9305142164230347,1.0,1.0
14,Jane Lynch.,Jane Marie Lynch,0.0008409023284912109,0.4347560405731201,0.9065790176391602,0.8,0.8
15,League One.,League One,0.0008966922760009766,0.40457844734191895,0.9673094749450684,1.0,1.0
