idx,generated_response,ground_truth,ir_time,generate_time,bert_score,rouge1_score,rougeL_score
0,Stanley Clarke.,Stanley Clarke,0.001445770263671875,2.3436708450317383,0.981521725654602,1.0,1.0
1,"May 29, 1975.",29 May 1975,0.0013089179992675781,1.4205281734466553,0.9610536694526672,1.0,0.6666666666666666
2,The Chicxulub crater.,The Chicxulub crater,0.0012640953063964844,1.411181926727295,0.9897939562797546,1.0,1.0
3,Floor Jansen.,Floor Jansen,0.0012156963348388672,1.2535264492034912,0.9857641458511353,1.0,1.0
4,"Istanbul, Turkey.",Tokyo,0.0013093948364257812,1.153348445892334,0.4013232886791229,0.0,0.0
5,"49,734.","49,734",0.0013794898986816406,1.2754383087158203,0.9788978099822998,1.0,1.0
6,The Nevada Test and Training Range (NTTR).,Nevada Test and Training Range,0.0013148784637451172,1.5184111595153809,0.8393121957778931,0.8333333333333333,0.8333333333333333
7,2012.,2012,0.0013451576232910156,1.2279713153839111,0.9554669857025146,1.0,1.0
8,The Irregular at Magic High School.,The Irregular at Magic High School,0.001312255859375,1.3799936771392822,0.9875127673149109,1.0,1.0
9,Kwun Tong Maryknoll College,Kwun Tong Maryknoll College,0.0012729167938232422,1.4347624778747559,1.0,1.0,1.0
10,Dunluce Castle.,Dún Libhse,0.0012111663818359375,1.2288639545440674,0.5871762037277222,0.0,0.0
11,"Bertalan Farkas was born in 1949, Christer Fuglesang was born in 1957.",Bertalan Farkas,0.0013239383697509766,2.2466650009155273,0.6565197110176086,0.2857142857142857,0.2857142857142857
12,KU Leuven.,KU Leuven,0.0012242794036865234,1.3871185779571533,0.9801735281944275,1.0,1.0
13,"""The Inner Light""",The Inner Light,0.001321554183959961,1.1632850170135498,0.926856279373169,1.0,1.0
14,Fatherson.,Fatherson,0.0011587142944335938,1.1493346691131592,0.9710066318511963,1.0,1.0
15,Marine Corps Air Station Yuma.,Marine Corps Air Station Yuma,0.001249074935913086,1.3247194290161133,0.971701979637146,1.0,1.0
